4.1939515e-07,0.28413013,0.7158695
3.0556228e-07,0.11213831,0.88786143
1.0279518e-09,0.99874604,0.0012539135
2.5141414e-06,0.52851474,0.47148275
9.346749e-08,0.060343508,0.93965644
7.709617e-06,0.9318294,0.06816289
6.701169e-10,0.99996626,3.3781624e-05
1.8858748e-07,0.83150095,0.16849886
1.5139902e-07,0.18009283,0.819907
1.1917828e-06,0.87327266,0.1267262
1.8712321e-06,0.05971399,0.9402842
2.0272185e-07,0.072517745,0.92748207
1.6428365e-06,0.17098667,0.8290116
1.2453457e-07,0.14196576,0.8580341
9.841979e-08,0.031086737,0.9689132
2.2854249e-07,0.052094664,0.9479052
1.02643526e-07,0.021759965,0.97823995
4.883951e-08,0.0036570686,0.99634284
8.169299e-05,0.081509404,0.9184089
2.7305873e-06,0.7714636,0.22853361
1.5086233e-07,0.096917495,0.9030823
2.1406397e-07,0.5294756,0.47052425
5.9873564e-08,0.8149024,0.18509747
5.92348e-07,0.19737378,0.8026256
5.5159533e-05,0.13733695,0.8626079
1.4429734e-06,0.08947935,0.9105192
5.404332e-08,0.32771,0.67228997
9.903419e-08,0.5403602,0.4596396
6.8666526e-07,0.29198197,0.70801735
5.713117e-07,0.07218758,0.92781186
5.004015e-07,0.5515553,0.44844422
1.3796808e-06,0.57742673,0.42257187
6.0206685e-07,0.116701305,0.8832981
1.291346e-08,0.0099207265,0.9900793
2.6628572e-06,0.28572598,0.71427137
6.890481e-07,0.9713172,0.028682098
1.025429e-06,0.05752319,0.94247586
2.7421464e-08,0.989068,0.010932016
3.226738e-06,0.39037618,0.6096206
1.24488e-06,0.11531569,0.8846831
4.0288338e-08,0.9708048,0.029195193
3.678923e-06,0.48753113,0.5124652
1.212373e-06,0.37417802,0.62582076
2.3463301e-06,0.46743703,0.53256065
5.9133964e-07,0.32123768,0.6787617
8.9045784e-08,0.04960356,0.95039636
0.0006819749,0.9579748,0.041343186
5.7551393e-08,0.4998117,0.5001882
3.886601e-07,0.014905588,0.9850941
9.540429e-07,0.6242445,0.37575454
3.4556385e-07,0.75389975,0.24609984
8.8535984e-08,0.14083678,0.85916317
9.1903445e-09,0.008887305,0.99111265
9.3496203e-07,0.57785285,0.42214614
2.2426316e-06,0.5236548,0.47634298
7.005468e-07,0.18931136,0.81068796
5.00789e-07,0.28559965,0.71439993
2.537785e-07,0.095444165,0.9045556
1.348057e-07,0.81275237,0.18724759
1.6321098e-06,0.74531,0.25468838
3.34695e-07,0.05069313,0.94930655
2.6454966e-08,0.9984378,0.0015621464
3.264049e-07,0.07853511,0.92146456
3.7679578e-07,0.038814586,0.96118504
6.965925e-05,0.14001991,0.8599105
3.707169e-10,0.99995375,4.6266432e-05
2.6485722e-08,0.5784648,0.4215352
9.620748e-07,0.1647753,0.83522373
9.078383e-08,0.006435558,0.9935643
3.1343493e-06,0.2605805,0.7394163
1.6760764e-07,0.032978207,0.96702164
1.1433507e-06,0.09369298,0.9063059
2.751126e-07,0.9830173,0.01698244
9.591164e-06,0.29772037,0.70227003
3.936032e-08,0.030751022,0.9692489
1.18605e-06,0.6240784,0.37592047
8.339205e-07,0.5430168,0.45698237
5.9084474e-08,0.98762125,0.012378658
1.7703998e-07,0.623336,0.3766638
4.996462e-07,0.5727823,0.4272173
7.8329566e-07,0.07080811,0.9291911
2.8125305e-07,0.27067447,0.7293252
6.451796e-10,0.9991524,0.0008475916
3.0670412e-07,0.26275775,0.73724186
1.9799497e-06,0.84191865,0.15807933
3.9980492e-07,0.08054242,0.9194572
2.4734848e-07,0.8736321,0.12636773
5.5346136e-06,0.51338047,0.48661405
1.6303097e-06,0.49624345,0.5037549
4.5346547e-07,0.86402214,0.13597748
9.625403e-07,0.029055,0.97094405
1.9322366e-09,0.999587,0.00041298938
1.5449295e-07,0.52352744,0.47647244
4.839265e-07,0.11012174,0.88987774
3.539401e-07,0.24227993,0.7577197
2.2828596e-07,0.99040717,0.009592578
1.1916454e-09,0.9996195,0.0003804918
1.87812e-08,0.9911432,0.008856806
1.8560007e-07,0.017823175,0.98217666
2.3285432e-08,0.0019496359,0.99805033
3.2719674e-07,0.19054967,0.80945003
5.352494e-06,0.65702486,0.3429699
8.0703e-05,0.9777384,0.022180922
9.27171e-09,0.0020294692,0.9979705
1.5219457e-06,0.44644132,0.5535571
5.9794274e-06,0.35170373,0.6482903
2.2697855e-06,0.7020192,0.29797852
9.4152045e-07,0.43223026,0.5677687
1.2352905e-07,0.80149627,0.19850364
1.5186426e-07,0.4731422,0.5268577
8.499114e-08,0.13956486,0.860435
7.6398925e-07,0.9069268,0.0930724
5.6194835e-09,0.9996685,0.0003315608
1.5896346e-08,0.99842167,0.0015783446
4.0154166e-07,0.09426953,0.90573
4.3569557e-07,0.3237423,0.67625725
1.7727199e-07,0.8456151,0.15438469
6.5066615e-07,0.67149675,0.32850263
4.852933e-07,0.85607064,0.14392884
1.1497236e-06,0.94968396,0.050314885
6.463127e-07,0.39054915,0.6094502
3.0740591e-06,0.29456085,0.7054361
3.285089e-07,0.9934616,0.006538089
5.021057e-07,0.32650965,0.6734898
1.4958224e-06,0.6057039,0.3942945
4.572879e-07,0.8692818,0.1307178
9.659187e-07,0.7231839,0.2768152
1.1068143e-09,0.99798065,0.002019377
1.3942143e-06,0.15938526,0.8406133
8.238967e-07,0.6731951,0.32680407
6.2738427e-06,0.31848946,0.68150425
1.172147e-10,0.9996244,0.0003756122
7.280602e-07,0.68184257,0.31815672
1.0844639e-06,0.72816706,0.271832
2.7003446e-06,0.19559458,0.80440277
3.5752012e-06,0.6721149,0.32788143
3.898068e-08,0.92973214,0.07026786
5.120533e-06,0.3607953,0.6391996
4.7920224e-07,0.09713249,0.902867
1.1902991e-09,0.9984882,0.0015117531
4.7405413e-07,0.06795156,0.93204796
1.2768788e-07,0.8247372,0.17526273
1.7236447e-06,0.8406233,0.15937492
1.9037296e-07,0.30347234,0.6965275
1.726006e-07,0.06226685,0.93773305
1.0562147e-05,0.42201218,0.57797724
5.364661e-07,0.647427,0.35257244
6.776202e-07,0.7771542,0.22284514
5.2783746e-09,0.9985581,0.0014419272
1.0795005e-06,0.12829517,0.87170374
2.5703027e-06,0.6259391,0.37405843
1.4224015e-06,0.48198438,0.51801425
1.4003166e-07,0.9911885,0.008811357
1.7719957e-08,0.014780983,0.985219
3.724917e-08,0.99858046,0.0014196086
3.0067156e-07,0.34143987,0.6585598
5.3707883e-08,0.17275096,0.82724893
4.8775473e-06,0.4796295,0.5203656
1.1661542e-07,0.46750525,0.5324946
2.7555768e-07,0.23087728,0.7691225
6.086384e-07,0.46045306,0.5395464
1.1078746e-07,0.12742384,0.8725761
5.4003783e-07,0.07487746,0.92512196
2.3774895e-08,0.004166062,0.9958339
1.2192645e-06,0.61263067,0.38736805
7.944678e-09,0.005188866,0.9948112
1.3341928e-06,0.42106286,0.5789358
3.182726e-07,0.23366623,0.76633346
6.1184364e-06,0.09025095,0.90974295
2.1455696e-07,0.061165307,0.9388345
4.7883543e-07,0.19290061,0.80709887
1.5474667e-05,0.84738773,0.15259686
4.033909e-07,0.6916938,0.30830583
1.9412603e-07,0.030376986,0.9696228
6.4939904e-08,0.011831954,0.98816794
4.7699785e-08,0.01540925,0.98459065
3.1183e-07,0.8649185,0.13508128
2.484585e-09,0.99572694,0.0042730686
5.436481e-07,0.36456725,0.63543224
7.155323e-07,0.60657513,0.39342406
4.8189463e-08,0.03767076,0.96232915
1.4523184e-06,0.894623,0.105375506
1.9798279e-06,0.34960014,0.6503979
1.0745556e-06,0.116702676,0.88329625
2.480378e-09,0.99175125,0.008248762
5.326538e-07,0.9051292,0.09487025
1.7001295e-06,0.66794014,0.3320582
3.4116482e-07,0.8711793,0.12882043
1.2248483e-07,0.012440867,0.987559
4.632295e-07,0.7204748,0.2795248
2.4724702e-07,0.9383415,0.06165822
3.598328e-08,0.12940359,0.8705964
9.307699e-08,0.049207225,0.9507927
2.562224e-07,0.5477674,0.45223233
6.32571e-07,0.83162516,0.16837423
8.946293e-07,0.19938584,0.8006133
1.3200744e-06,0.35834104,0.6416576
4.1254668e-07,0.06669821,0.9333014
3.4306464e-07,0.11907312,0.88092655
1.0088942e-06,0.56694806,0.43305084
1.0743596e-07,0.2744954,0.7255045
6.577647e-09,0.99951124,0.0004887683
6.504672e-08,0.007359336,0.99264055
2.2978484e-10,0.9999585,4.1514275e-05
0.0007850545,0.23622449,0.7629905
1.778555e-07,0.02723558,0.97276425
2.6579153e-06,0.76574767,0.23424973
2.8922677e-06,0.2646772,0.73532
3.244349e-06,0.25468957,0.74530715
1.7487682e-10,0.99995863,4.139141e-05
1.0557703e-07,0.117795326,0.8822046
4.1939515e-07,0.28413013,0.7158695
1.0279518e-09,0.99874604,0.0012539135
3.0556228e-07,0.11213831,0.88786143
9.346749e-08,0.060343508,0.93965644
2.5141414e-06,0.52851474,0.47148275
6.701169e-10,0.99996626,3.3781624e-05
7.709617e-06,0.9318294,0.06816289
1.8858748e-07,0.83150095,0.16849886
1.5139902e-07,0.18009283,0.819907
1.8712321e-06,0.05971399,0.9402842
1.1917828e-06,0.87327266,0.1267262
1.6428365e-06,0.17098667,0.8290116
1.2453457e-07,0.14196576,0.8580341
9.841979e-08,0.031086737,0.9689132
2.2854249e-07,0.052094664,0.9479052
1.02643526e-07,0.021759965,0.97823995
4.883951e-08,0.0036570686,0.99634284
8.169299e-05,0.081509404,0.9184089
2.7305873e-06,0.7714636,0.22853361
1.5086233e-07,0.096917495,0.9030823
5.9873564e-08,0.8149024,0.18509747
2.1406404e-07,0.5294758,0.47052398
5.923481e-07,0.1973737,0.8026257
5.5159533e-05,0.13733695,0.8626079
1.4429734e-06,0.08947935,0.9105192
5.404332e-08,0.32771,0.67228997
9.903419e-08,0.5403602,0.4596396
6.8666526e-07,0.29198197,0.70801735
5.713117e-07,0.07218758,0.92781186
5.004015e-07,0.5515553,0.44844422
1.3796808e-06,0.57742673,0.42257187
2.6628572e-06,0.28572598,0.71427137
6.0206685e-07,0.116701305,0.8832981
1.291346e-08,0.0099207265,0.9900793
6.890481e-07,0.9713172,0.028682098
1.025429e-06,0.05752319,0.94247586
2.7421464e-08,0.989068,0.010932016
3.226738e-06,0.39037618,0.6096206
1.24488e-06,0.11531569,0.8846831
4.0288338e-08,0.9708048,0.029195193
3.678923e-06,0.48753113,0.5124652
2.3463301e-06,0.46743703,0.53256065
1.0912278e-06,0.3682259,0.631773
5.9133964e-07,0.32123768,0.6787617
8.9045784e-08,0.04960356,0.95039636
0.0006819749,0.9579748,0.041343186
5.7551393e-08,0.4998117,0.5001882
3.886601e-07,0.014905588,0.9850941
9.540429e-07,0.6242445,0.37575454
8.8535984e-08,0.14083678,0.85916317
3.4556385e-07,0.75389975,0.24609984
9.1903445e-09,0.008887305,0.99111265
9.3496203e-07,0.57785285,0.42214614
2.2426316e-06,0.5236548,0.47634298
7.005468e-07,0.18931136,0.81068796
5.00789e-07,0.28559965,0.71439993
2.537785e-07,0.095444165,0.9045556
1.348057e-07,0.81275237,0.18724759
1.6321098e-06,0.74531,0.25468838
3.34695e-07,0.05069313,0.94930655
3.264049e-07,0.07853511,0.92146456
3.7679578e-07,0.038814586,0.96118504
6.965925e-05,0.14001991,0.8599105
3.707169e-10,0.99995375,4.6266432e-05
2.6485722e-08,0.5784648,0.4215352
9.620748e-07,0.1647753,0.83522373
9.078383e-08,0.006435558,0.9935643
3.1343493e-06,0.2605805,0.7394163
1.6760764e-07,0.032978207,0.96702164
1.1433507e-06,0.09369298,0.9063059
2.751126e-07,0.9830173,0.01698244
9.591164e-06,0.29772037,0.70227003
3.936032e-08,0.030751022,0.9692489
1.18605e-06,0.6240784,0.37592047
8.339205e-07,0.5430168,0.45698237
5.9084474e-08,0.98762125,0.012378658
1.7703998e-07,0.623336,0.3766638
4.996462e-07,0.5727823,0.4272173
7.8329566e-07,0.07080811,0.9291911
2.8125305e-07,0.27067447,0.7293252
6.451796e-10,0.9991524,0.0008475916
3.0670412e-07,0.26275775,0.73724186
1.9799497e-06,0.84191865,0.15807933
3.9980492e-07,0.08054242,0.9194572
2.4734848e-07,0.8736321,0.12636773
5.5346136e-06,0.51338047,0.48661405
1.6303097e-06,0.49624345,0.5037549
4.5346547e-07,0.86402214,0.13597748
9.625403e-07,0.029055,0.97094405
1.9322366e-09,0.999587,0.00041298938
1.5449295e-07,0.52352744,0.47647244
4.839265e-07,0.11012174,0.88987774
2.2828596e-07,0.99040717,0.009592578
1.1916454e-09,0.9996195,0.0003804918
3.539401e-07,0.24227993,0.7577197
1.87812e-08,0.9911432,0.008856806
1.8560007e-07,0.017823175,0.98217666
2.3285432e-08,0.0019496359,0.99805033
5.352494e-06,0.65702486,0.3429699
8.0703e-05,0.9777384,0.022180922
9.27171e-09,0.0020294692,0.9979705
1.5219433e-06,0.44644123,0.5535572
5.9794293e-06,0.35170352,0.6482905
2.2697855e-06,0.7020192,0.29797852
9.4152045e-07,0.43223026,0.5677687
1.5186426e-07,0.4731422,0.5268577
1.2352905e-07,0.80149627,0.19850364
8.499114e-08,0.13956486,0.860435
7.6398925e-07,0.9069268,0.0930724
5.6194835e-09,0.9996685,0.0003315608
1.5896346e-08,0.99842167,0.0015783446
4.0154166e-07,0.09426953,0.90573
1.7727199e-07,0.8456151,0.15438469
4.3569557e-07,0.3237423,0.67625725
6.5066615e-07,0.67149675,0.32850263
4.852933e-07,0.85607064,0.14392884
1.172261e-06,0.27787712,0.7221217
4.983624e-09,0.9997358,0.00026416578
1.1068143e-09,0.99798065,0.002019377
2.3347457e-07,0.7891417,0.21085805
1.3942143e-06,0.15938526,0.8406133
2.9582654e-07,0.03292464,0.96707505
8.238967e-07,0.6731951,0.32680407
8.793882e-08,0.70588744,0.29411247
6.2738427e-06,0.31848946,0.68150425
6.284328e-07,0.6406224,0.35937697
1.172147e-10,0.9996244,0.0003756122
7.280602e-07,0.68184257,0.31815672
2.7003446e-06,0.19559458,0.80440277
3.5752012e-06,0.6721149,0.32788143
3.898068e-08,0.92973214,0.07026786
5.120533e-06,0.3607953,0.6391996
4.7920224e-07,0.09713249,0.902867
1.1902991e-09,0.9984882,0.0015117531
1.2768788e-07,0.8247372,0.17526273
4.7405413e-07,0.06795156,0.93204796
1.7236447e-06,0.8406233,0.15937492
1.9037296e-07,0.30347234,0.6965275
1.726006e-07,0.06226685,0.93773305
1.0562147e-05,0.42201218,0.57797724
5.364661e-07,0.647427,0.35257244
6.776202e-07,0.7771542,0.22284514
1.0795005e-06,0.12829517,0.87170374
2.5703027e-06,0.6259391,0.37405843
1.4224015e-06,0.48198438,0.51801425
1.4003166e-07,0.9911885,0.008811357
3.724917e-08,0.99858046,0.0014196086
1.7719957e-08,0.014780983,0.985219
3.0067156e-07,0.34143987,0.6585598
5.3707982e-08,0.17275096,0.82724893
4.877542e-06,0.4796296,0.5203655
1.1661542e-07,0.46750525,0.5324946
2.7555768e-07,0.23087728,0.7691225
1.1078746e-07,0.12742384,0.8725761
6.086384e-07,0.46045306,0.5395464
5.4003783e-07,0.07487746,0.92512196
2.3774895e-08,0.004166062,0.9958339
1.2192645e-06,0.61263067,0.38736805
7.944678e-09,0.005188866,0.9948112
1.3341928e-06,0.42106286,0.5789358
3.182726e-07,0.23366623,0.76633346
6.1184364e-06,0.09025095,0.90974295
4.7883543e-07,0.19290061,0.80709887
2.1455696e-07,0.061165307,0.9388345
1.5474667e-05,0.84738773,0.15259686
4.033909e-07,0.6916938,0.30830583
1.9412603e-07,0.030376986,0.9696228
6.4939904e-08,0.011831954,0.98816794
4.7699785e-08,0.01540925,0.98459065
5.436481e-07,0.36456725,0.63543224
3.1183e-07,0.8649185,0.13508128
2.484585e-09,0.99572694,0.0042730686
7.155323e-07,0.60657513,0.39342406
4.8189463e-08,0.03767076,0.96232915
1.4523184e-06,0.894623,0.105375506
1.0745556e-06,0.116702676,0.88329625
2.480378e-09,0.99175125,0.008248762
1.9798279e-06,0.34960014,0.6503979
5.326538e-07,0.9051292,0.09487025
1.7001295e-06,0.66794014,0.3320582
3.4116482e-07,0.8711793,0.12882043
4.632295e-07,0.7204748,0.2795248
1.2248483e-07,0.012440867,0.987559
2.4724702e-07,0.9383415,0.06165822
3.598328e-08,0.12940359,0.8705964
9.307699e-08,0.049207225,0.9507927
2.562224e-07,0.5477674,0.45223233
6.32571e-07,0.83162516,0.16837423
8.946293e-07,0.19938584,0.8006133
1.3200744e-06,0.35834104,0.6416576
4.1254668e-07,0.06669821,0.9333014
3.4306464e-07,0.11907312,0.88092655
1.0088942e-06,0.56694806,0.43305084
1.0743596e-07,0.2744954,0.7255045
6.577647e-09,0.99951124,0.0004887683
6.504672e-08,0.007359336,0.99264055
2.2978484e-10,0.9999585,4.1514275e-05
0.0007850545,0.23622449,0.7629905
1.778555e-07,0.02723558,0.97276425
2.6579153e-06,0.76574767,0.23424973
2.8922677e-06,0.2646772,0.73532
3.244349e-06,0.25468957,0.74530715
2.0441464e-10,0.9999547,4.533008e-05
1.0557703e-07,0.117795326,0.8822046
4.1939515e-07,0.28413013,0.7158695
1.0279518e-09,0.99874604,0.0012539135
3.0556228e-07,0.11213831,0.88786143
9.346749e-08,0.060343508,0.93965644
2.5141414e-06,0.52851474,0.47148275
6.701169e-10,0.99996626,3.3781624e-05
7.709617e-06,0.9318294,0.06816289
1.8858748e-07,0.83150095,0.16849886
1.5139902e-07,0.18009283,0.819907
1.1917828e-06,0.87327266,0.1267262
1.8712321e-06,0.05971399,0.9402842
1.6428365e-06,0.17098667,0.8290116
1.2453457e-07,0.14196576,0.8580341
9.841979e-08,0.031086737,0.9689132
2.2854249e-07,0.052094664,0.9479052
1.02643526e-07,0.021759965,0.97823995
4.883951e-08,0.0036570686,0.99634284
8.169299e-05,0.081509404,0.9184089
2.7305873e-06,0.7714636,0.22853361
5.9873564e-08,0.8149024,0.18509747
1.5086233e-07,0.096917495,0.9030823
2.1406397e-07,0.5294756,0.47052425
5.92348e-07,0.19737378,0.8026256
5.5159533e-05,0.13733695,0.8626079
9.903419e-08,0.5403602,0.4596396
5.404332e-08,0.32771,0.67228997
6.8666526e-07,0.29198197,0.70801735
5.004015e-07,0.5515553,0.44844422
1.3796808e-06,0.57742673,0.42257187
6.0206685e-07,0.116701305,0.8832981
1.291346e-08,0.0099207265,0.9900793
6.890481e-07,0.9713172,0.028682098
1.025429e-06,0.05752319,0.94247586
2.7421464e-08,0.989068,0.010932016
3.226738e-06,0.39037618,0.6096206
1.24488e-06,0.11531569,0.8846831
4.0288338e-08,0.9708048,0.029195193
3.678923e-06,0.48753113,0.5124652
2.3463301e-06,0.46743703,0.53256065
1.0912278e-06,0.3682259,0.631773
8.9045784e-08,0.04960356,0.95039636
5.9133964e-07,0.32123768,0.6787617
0.0006819749,0.9579748,0.041343186
5.7551393e-08,0.4998117,0.5001882
3.886601e-07,0.014905588,0.9850941
8.8535984e-08,0.14083678,0.85916317
9.540429e-07,0.6242445,0.37575454
3.4556385e-07,0.75389975,0.24609984
9.1903445e-09,0.008887305,0.99111265
9.3496203e-07,0.57785285,0.42214614
2.2426316e-06,0.5236548,0.47634298
7.005468e-07,0.18931136,0.81068796
5.00789e-07,0.28559965,0.71439993
2.537785e-07,0.095444165,0.9045556
1.348057e-07,0.81275237,0.18724759
1.6321098e-06,0.74531,0.25468838
3.34695e-07,0.05069313,0.94930655
3.264049e-07,0.07853511,0.92146456
3.7679578e-07,0.038814586,0.96118504
6.965925e-05,0.14001991,0.8599105
3.707169e-10,0.99995375,4.6266432e-05
2.6485722e-08,0.5784648,0.4215352
9.620748e-07,0.1647753,0.83522373
9.078383e-08,0.006435558,0.9935643
3.1343493e-06,0.2605805,0.7394163
1.6760764e-07,0.032978207,0.96702164
1.1433507e-06,0.09369298,0.9063059
2.751126e-07,0.9830173,0.01698244
9.591164e-06,0.29772037,0.70227003
3.936032e-08,0.030751022,0.9692489
1.18605e-06,0.6240784,0.37592047
8.339205e-07,0.5430168,0.45698237
5.9084474e-08,0.98762125,0.012378658
1.7704012e-07,0.6233359,0.37666392
4.9964535e-07,0.5727824,0.4272172
7.8329566e-07,0.07080811,0.9291911
2.8125305e-07,0.27067447,0.7293252
6.451796e-10,0.9991524,0.0008475916
3.0670412e-07,0.26275775,0.73724186
1.9799497e-06,0.84191865,0.15807933
5.5346136e-06,0.51338047,0.48661405
3.9980492e-07,0.08054242,0.9194572
2.4734848e-07,0.8736321,0.12636773
1.6303097e-06,0.49624345,0.5037549
4.5346547e-07,0.86402214,0.13597748
1.9322366e-09,0.999587,0.00041298938
9.625403e-07,0.029055,0.97094405
1.5449295e-07,0.52352744,0.47647244
4.839265e-07,0.11012174,0.88987774
2.2828596e-07,0.99040717,0.009592578
1.1916454e-09,0.9996195,0.0003804918
3.539401e-07,0.24227993,0.7577197
1.87812e-08,0.9911432,0.008856806
1.8560007e-07,0.017823175,0.98217666
2.3285432e-08,0.0019496359,0.99805033
5.352494e-06,0.65702486,0.3429699
8.0703e-05,0.9777384,0.022180922
9.27171e-09,0.0020294692,0.9979705
1.5219433e-06,0.44644123,0.5535572
5.9794293e-06,0.35170352,0.6482905
2.2697855e-06,0.7020192,0.29797852
9.4152045e-07,0.43223026,0.5677687
1.5186426e-07,0.4731422,0.5268577
1.2352905e-07,0.80149627,0.19850364
8.499114e-08,0.13956486,0.860435
7.6398925e-07,0.9069268,0.0930724
5.6194835e-09,0.9996685,0.0003315608
1.5896346e-08,0.99842167,0.0015783446
4.0154166e-07,0.09426953,0.90573
1.7727199e-07,0.8456151,0.15438469
4.3569557e-07,0.3237423,0.67625725
6.5066615e-07,0.67149675,0.32850263
4.983624e-09,0.9997358,0.00026416578
1.172261e-06,0.27787712,0.7221217
5.33561e-07,0.8476331,0.1523664
7.681608e-08,0.01438817,0.9856118
1.1068143e-09,0.99798065,0.002019377
3.209002e-08,0.8598895,0.14011055
1.3942143e-06,0.15938526,0.8406133
6.2092744e-07,0.9628522,0.037147224
2.9582654e-07,0.03292464,0.96707505
8.793882e-08,0.70588744,0.29411247
8.238967e-07,0.6731951,0.32680407
1.3960884e-07,0.99026835,0.009731451
6.2738427e-06,0.31848946,0.68150425
2.3347457e-07,0.7891417,0.21085805
6.284328e-07,0.6406224,0.35937697
1.172147e-10,0.9996244,0.0003756122
7.280602e-07,0.68184257,0.31815672
2.7003446e-06,0.19559458,0.80440277
3.898068e-08,0.92973214,0.07026786
3.5752012e-06,0.6721149,0.32788143
5.120533e-06,0.3607953,0.6391996
1.2768788e-07,0.8247372,0.17526273
1.1902991e-09,0.9984882,0.0015117531
4.7920224e-07,0.09713249,0.902867
4.7405413e-07,0.06795156,0.93204796
1.7236447e-06,0.8406233,0.15937492
1.9037296e-07,0.30347234,0.6965275
5.364661e-07,0.647427,0.35257244
1.0562147e-05,0.42201218,0.57797724
6.776202e-07,0.7771542,0.22284514
1.0795005e-06,0.12829517,0.87170374
2.5703027e-06,0.6259391,0.37405843
1.4224015e-06,0.48198438,0.51801425
3.724917e-08,0.99858046,0.0014196086
6.6414344e-08,0.057481445,0.94251853
1.7719957e-08,0.014780983,0.985219
3.0067156e-07,0.34143987,0.6585598
4.8775473e-06,0.4796295,0.5203656
1.1078746e-07,0.12742384,0.8725761
2.7555768e-07,0.23087728,0.7691225
6.086384e-07,0.46045306,0.5395464
5.4003783e-07,0.07487746,0.92512196
1.1661542e-07,0.46750525,0.5324946
2.3774895e-08,0.004166062,0.9958339
1.2192645e-06,0.61263067,0.38736805
1.3341928e-06,0.42106286,0.5789358
7.944678e-09,0.005188866,0.9948112
3.182726e-07,0.23366623,0.76633346
4.7883543e-07,0.19290061,0.80709887
6.1184364e-06,0.09025095,0.90974295
2.1455696e-07,0.061165307,0.9388345
1.5474667e-05,0.84738773,0.15259686
4.033909e-07,0.6916938,0.30830583
1.9412603e-07,0.030376986,0.9696228
4.7699785e-08,0.01540925,0.98459065
6.4939904e-08,0.011831954,0.98816794
5.436481e-07,0.36456725,0.63543224
2.484585e-09,0.99572694,0.0042730686
3.1183e-07,0.8649185,0.13508128
7.155323e-07,0.60657513,0.39342406
4.8189463e-08,0.03767076,0.96232915
1.4523184e-06,0.894623,0.105375506
1.0745556e-06,0.116702676,0.88329625
1.9798279e-06,0.34960014,0.6503979
2.480378e-09,0.99175125,0.008248762
5.326538e-07,0.9051292,0.09487025
1.7001295e-06,0.66794014,0.3320582
4.632295e-07,0.7204748,0.2795248
1.2248483e-07,0.012440867,0.987559
3.4116482e-07,0.8711793,0.12882043
2.4724702e-07,0.9383415,0.06165822
3.598328e-08,0.12940359,0.8705964
9.307699e-08,0.049207225,0.9507927
2.562224e-07,0.5477674,0.45223233
6.32571e-07,0.83162516,0.16837423
8.946293e-07,0.19938584,0.8006133
1.3200744e-06,0.35834104,0.6416576
4.1254668e-07,0.06669821,0.9333014
3.4306464e-07,0.11907312,0.88092655
1.0088942e-06,0.56694806,0.43305084
1.0743596e-07,0.2744954,0.7255045
6.577647e-09,0.99951124,0.0004887683
6.504672e-08,0.007359336,0.99264055
2.2978484e-10,0.9999585,4.1514275e-05
0.0007850545,0.23622449,0.7629905
1.778555e-07,0.02723558,0.97276425
2.6579153e-06,0.76574767,0.23424973
2.8922677e-06,0.2646772,0.73532
3.244349e-06,0.25468957,0.74530715
2.0441464e-10,0.9999547,4.533008e-05
1.0557705e-07,0.117795184,0.8822048
1.0279518e-09,0.99874604,0.0012539135
4.1939515e-07,0.28413013,0.7158695
3.0556228e-07,0.11213831,0.88786143
9.346749e-08,0.060343508,0.93965644
2.5141414e-06,0.52851474,0.47148275
6.701169e-10,0.99996626,3.3781624e-05
7.709617e-06,0.9318294,0.06816289
1.8858748e-07,0.83150095,0.16849886
1.5139902e-07,0.18009283,0.819907
1.1917828e-06,0.87327266,0.1267262
1.8712321e-06,0.05971399,0.9402842
1.6428365e-06,0.17098667,0.8290116
1.2453457e-07,0.14196576,0.8580341
9.841979e-08,0.031086737,0.9689132
2.2854249e-07,0.052094664,0.9479052
1.02643526e-07,0.021759965,0.97823995
4.883951e-08,0.0036570686,0.99634284
8.169299e-05,0.081509404,0.9184089
5.9873564e-08,0.8149024,0.18509747
2.7305873e-06,0.7714636,0.22853361
1.5086233e-07,0.096917495,0.9030823
2.1406397e-07,0.5294756,0.47052425
5.92348e-07,0.19737378,0.8026256
5.5159533e-05,0.13733695,0.8626079
9.903419e-08,0.5403602,0.4596396
5.404332e-08,0.32771,0.67228997
6.8666526e-07,0.29198197,0.70801735
5.004015e-07,0.5515553,0.44844422
1.3796808e-06,0.57742673,0.42257187
6.0206685e-07,0.116701305,0.8832981
1.291346e-08,0.0099207265,0.9900793
6.890481e-07,0.9713172,0.028682098
2.7421464e-08,0.989068,0.010932016
1.025429e-06,0.05752319,0.94247586
4.0288338e-08,0.9708048,0.029195193
3.226738e-06,0.39037618,0.6096206
1.24488e-06,0.11531569,0.8846831
3.678923e-06,0.48753113,0.5124652
2.3463301e-06,0.46743703,0.53256065
5.9133964e-07,0.32123768,0.6787617
1.0912278e-06,0.3682259,0.631773
8.9045784e-08,0.04960356,0.95039636
0.0006819749,0.9579748,0.041343186
5.7551393e-08,0.4998117,0.5001882
8.8535984e-08,0.14083678,0.85916317
3.886601e-07,0.014905588,0.9850941
9.540429e-07,0.6242445,0.37575454
3.4556385e-07,0.75389975,0.24609984
9.1903445e-09,0.008887305,0.99111265
9.3496203e-07,0.57785285,0.42214614
2.2426316e-06,0.5236548,0.47634298
7.005468e-07,0.18931136,0.81068796
5.00789e-07,0.28559965,0.71439993
2.537785e-07,0.095444165,0.9045556
1.348057e-07,0.81275237,0.18724759
1.6321098e-06,0.74531,0.25468838
3.34695e-07,0.05069313,0.94930655
3.264049e-07,0.07853511,0.92146456
3.7679578e-07,0.038814586,0.96118504
6.965925e-05,0.14001991,0.8599105
